t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
16.8078,3.81216589094381,-2.22793823616443,0.798129464684767,0.872006190407266,-0.145786916873503,-0.452637464470481,-0.116068989109061,4.72302791548755,6.63656691123038,1.47638609689065,0.561005825162007,-2.27958103517535,-0.195969644243337,-12.3955474353776,5.71418453771961,-1.68984855842575,-0.305479586433691,-0.066771577327837,0.001434618030872,3.43611673703443,3.43606787298945,3.43612391602116,3.4361240030531,-23.1420401740446,-5.87040960300534,-25.5185499448518,74.9358543713201,-24.1930711815065,0.833750840531897
16.8403,3.95912346786197,-2.00914546976889,0.845459750485421,0.855538322178527,-0.140660436443465,-0.486138473505198,-0.109268070144752,4.31366713414488,6.82225736749447,1.43007256602652,0.551074597237432,-2.28175179807663,-0.195923004404598,-13.0626420559303,5.49877448488582,-2.49088611961369,-0.258073553729099,-0.015209429371289,0.010706476098076,3.43610697782119,3.43574291378499,3.43612401167487,3.43612405552373,-20.5195167847903,-6.62591191497437,-24.6395386435951,80.6675860460733,-23.2388957934506,27.0379742160304
16.8728,4.0923973975897,-1.78442565646589,0.890762813903624,0.837785550377907,-0.135459245131361,-0.518928845052628,-0.102373453045035,3.88164703222601,7.00107989810452,1.35140392097059,0.542684552870441,-2.28224626093568,-0.19557493383255,-13.6404143562959,5.25978375763652,-3.23339282342866,5.62401026828505,5.83333645850639,1.15590389140016,3.43606986747023,3.39676910964941,3.43612407155319,3.4361240970664,-17.772004225299,-7.3512423696925,-22.8391569986381,84.5121941385025,-22.3108236546362,55.3788926556063
16.9053,4.21131402221122,-1.55402510222427,0.932956500925169,0.819863048405544,-0.128897681804613,-0.549795676679726,-0.094530334185116,3.43089385459254,7.17136469949812,1.23884960332506,0.725522720476165,-2.09260283956507,-0.157996170752451,-14.1270150375705,4.99808670293864,-3.88716325247852,0.273916468553327,0.50253765305374,0.09845284199454,3.43585633601067,3.43250891292497,3.4361241099866,3.43612413644449,-14.9676081012792,-8.0496783229252,-20.1096709207053,86.2619058303105,-21.4835614377833,83.9577080438592
16.9379,4.31527039616954,-1.3182507299293,0.970973605849693,0.801996387498352,-0.120893924854499,-0.578661874355632,-0.085663231186485,2.96174313904979,7.33128938180033,1.09456899220941,0.734427822493802,-2.07626519805055,-0.154795440958736,-14.5229434044912,4.71413899165061,-4.42452138533255,-7.50757847575665,36.1024004936585,-1.43628497465653,3.29111377431465,3.33994742598428,3.43612413940169,3.43612417687038,-12.1785703561404,-8.73409805486048,-16.528883439962,85.7894893191765,-21.0524290626889,110.143338816013
16.9704,4.40387348165311,-1.07750776088484,1.00375750971084,0.7886692576367,-0.113270131958372,-0.599075122859735,-0.079252609534881,2.48734882651102,7.47730549018669,0.91843218320508,0.490354318680288,-0.902565926971282,-0.201489472512471,-14.8308038028432,4.4073994963901,-4.82355382842359,-3.32805484301559,16.1100201243498,-0.634060236712748,3.37143005450859,3.39298805491325,3.43612416665314,3.4361242142967,-9.46964106249486,-9.43516261057709,-12.2740502792518,83.3253910273085,-21.564416013922,130.876666919208
17.0029,4.47684909775001,-0.832140383103787,1.03054678518949,0.782894848992421,-0.106432973596899,-0.60818804799375,-0.076526310120052,2.00125430977638,7.61624273169301,0.727965441849157,0.382158312599048,-0.378824607322938,-0.222102950493827,-15.0546925878458,4.07592555900215,-5.07084127054975,6.94681562772345,12.7504976609341,1.3670334655898,3.41663326398491,3.37015406591219,3.43612416221349,3.43612422245616,-6.88671372882696,-10.1959824174821,-7.60644541725027,79.4496299987817,-23.4024594367927,143.573330318946
17.0354,4.53394566930116,-0.58236769852099,1.05102940668342,0.78177364656361,-0.098371888742384,-0.611308394873111,-0.073866643512508,1.51081051179706,7.74816239803673,0.531730071061883,0.608001257308868,0.035697684987374,-0.177660305124981,-15.199512717481,3.71662280654264,-5.16266827636881,4.87066299124246,25.7623294616277,0.945197766294301,3.36605893988669,3.33392213636584,3.43612412249583,3.43612420196268,-4.45459907676061,-11.0519836808242,-2.82455551154055,74.8107028419147,-26.3301962717029,147.088684513645
17.0679,4.57511173967205,-0.328470267172082,1.06513020527611,0.78712138813642,-0.087483624098133,-0.606560461843259,-0.069801400520029,1.02156525987157,7.86947382300665,0.337087889279781,0.766347891447454,0.873238316550853,-0.146931657883913,-15.2702237666523,3.32593321190131,-5.10454727097101,0.275768168396857,0.280586588627502,0.036434990766777,3.43554508036984,3.43430618857723,3.43612407651425,3.43612417862078,-2.17503861616867,-12.0174281846903,1.78777479095978,70.1182076604129,-29.6966188776175,141.873110865045
17.1004,4.60027548558952,-0.070801343277293,1.07311764323525,0.796561603032907,-0.075166818684052,-0.596301556092649,-0.065309338356131,0.526701851640801,7.97989084273996,0.156804172175364,0.775313192751756,0.882360266062342,-0.145747146008802,-15.2711829920424,2.90045709935231,-4.9094036153952,0.92262724691479,0.917556067982014,0.163278932733679,3.43557753615227,3.43002592501882,3.43612402830993,3.43612415573043,-0.029505321862923,-13.0874451149714,6.00252706687321,65.9955950601963,-32.9132175323521,129.643797753429
17.1329,4.60937872719735,0.19024270206565,1.07548823745335,0.80591917683572,-0.062580156734145,-0.585584047780151,-0.060585649369978,0.033660217665775,8.07701640462645,-0.008445402551224,0.805308066011555,0.912190273857918,-0.140438901634144,-15.205858658047,2.43737809087859,-4.59495895094744,2.61599442672917,2.66806095096273,0.495584301636568,3.43539390322217,3.4185438822045,3.43612397765713,3.43612413241915,2.009345790801,-14.2440925084773,9.67216999093399,62.7141013269329,-35.5779298376922,112.87649046257
17.1654,4.60249745243573,0.454217436143581,1.07273259937873,0.815570041442114,-0.049258251021257,-0.573909811089964,-0.055208282643579,-0.456499645782742,8.15998506958571,-0.158449059850046,0.890354786169091,0.998929691473378,-0.1243273155447,-15.07671310131,1.9347712153908,-4.18122379426277,2.23233279878721,2.4808572073127,0.420955819548048,3.43475700376188,3.42044432088158,3.43612392418061,3.43612410919627,3.9724565863703,-15.4599511073519,12.7262988345113,60.3843647947741,-37.3992386670238,93.9435668313001
17.1979,4.57973401160584,0.720640868494213,1.06536262599767,0.82568996399878,-0.034932506442632,-0.560911830497165,-0.048938893034465,-0.943199232400473,8.22739339400122,-0.292151648630809,0.962928558076671,1.07958306233126,-0.11064192255686,-14.8851188138002,1.39185635112581,-3.68875693656152,1.58669582179847,2.77951379561152,0.294772861940705,3.43162607637561,3.42160358037703,3.43612386775319,3.43612408644579,5.89335017447781,-16.6998058847592,15.1480489292221,59.0857833485594,-38.1373498329712,74.4918939322476
17.2305,4.5412231764245,0.988982415263864,1.05392256621869,0.836175198351278,-0.019793459028071,-0.546497256079355,-0.041967834430066,-1.4250224594685,8.27776833626801,-0.408691072359691,1.0145124888958,1.16994584351078,-0.101058773279721,-14.6314939765351,0.809234572505443,-3.13768498411643,-0.394566059222494,1.98902621609102,-0.094312810768842,3.42764935181193,3.43085573155525,3.43612380847876,3.43612406430159,7.80138071116155,-17.9211718956442,16.9507140807927,58.6901219364276,-37.568644070255,55.449132245079
17.263,4.487144375617,1.25867046624231,1.03898580097111,0.846835860322895,-0.004356986672064,-0.530699375875472,-0.034777984789945,-1.90064800567014,8.31013454940904,-0.507159686348564,1.00168503449472,1.23460964946445,-0.104124909485049,-14.3156575483954,0.189125591744063,-2.54725983523937,10.8460227373442,10.8701754044473,2.11341700260253,3.43563112804903,3.36377465107247,3.43612374448443,3.43612404337251,9.71497998753231,-19.0742606027754,18.1611998947122,58.8614137501482,-35.4684663185057,37.2339743286958
17.2955,4.4177648448494,1.52910481887612,1.02113573461438,0.858670699071361,0.013265692233341,-0.511714229077258,-0.025661125649901,-2.36584963915573,8.32315991537033,-0.587535517597163,1.3542923073315,1.58800213235335,-0.035417123810884,-13.9372312527853,-0.464442091532615,-1.93571957833336,0.10666323358079,0.086467525790808,0.013214342832761,3.4359490596619,3.43549942337993,3.43612367439122,3.43612402301687,11.6402148740823,-20.1034345560762,18.8106906869681,59.219319646881,-31.6569067694289,19.9780313056942
17.328,4.33340452245291,1.79958906039001,1.00104358199971,0.871086496790468,0.033137254579632,-0.489796659048019,-0.014517709056577,-2.82170547163763,8.31264271535273,-0.644829260337161,1.35775995928242,1.59081321612078,-0.034987521780589,-13.4960366301603,-1.14567898705849,-1.32010555880667,0.040402131581237,-0.01246151808942,0.000260823669717,3.43605908156463,3.43604981161885,3.43612359160384,3.43612399354485,13.5709390922851,-20.9545265116655,18.935997709236,59.3881689068141,-26.179188274137,3.85438507141267
17.3605,4.23445048393876,2.06932982308153,0.9794417097569,0.882504594321362,0.053002895434899,-0.467297021932278,-0.003334812074782,-3.26329518744168,8.27742737542043,-0.680623013341624,1.35907344402965,1.59040808863623,-0.034979042329172,-12.9924731100224,-1.84745160050927,-0.71584799838633,0.037723577314879,-0.025508039094544,-0.000264403446929,3.43609348735535,3.4361020246211,3.43612349119127,3.43612394364272,15.4893770468696,-21.5861955368162,18.5866783682175,59.0102492163084,-19.4298421313498,-10.7448986402308
17.393,4.12140003453122,2.33752550667777,0.957007581061082,0.892896291837372,0.07282542518245,-0.444265874423947,0.007861035048295,-3.68857137911593,8.21761923154589,-0.696260614724389,1.36029984821861,1.58957881505656,-0.034987638160161,-12.4277592370439,-2.56190023575841,-0.136329695444734,0.037885480940789,-0.029529987998792,-0.000232656148444,3.43610722590131,3.43611464071461,3.4361233664738,3.43612386196956,17.370333140424,-21.9761040056334,17.8257104433708,57.8573247992384,-11.9934011217137,-23.4070154750159
17.4255,3.99481542623522,2.60337997270617,0.934373324463741,0.902247204458188,0.092581723878652,-0.420733631562889,0.019055479030223,-4.09558562479924,8.1334453298652,-0.693182173979828,1.36153151594033,1.58861878677824,-0.034995201877479,-11.8040130805244,-3.28098813627433,0.407331368117329,0.038171617554724,-0.031278753134588,-0.000175012198638,3.43611378528593,3.43611921021516,3.43612320870804,3.43612373419355,19.1861384184843,-22.1188056233315,16.7227586241897,55.8533163559272,-4.3894346459383,-33.9262792252023
17.458,3.85532085537617,2.86610630856894,0.912122788228683,0.910545725055991,0.1122494000237,-0.396728759443712,0.03023474397851,-4.48247682740439,8.02524578984833,-0.672916117646934,1.36277248604446,1.58760190564978,-0.035000891573653,-11.1242854882494,-3.99687677177375,0.906285835153084,0.038373582555419,-0.032217577343183,-0.000131951001754,3.43611733340599,3.4361212872692,3.43612300587052,3.43612353834137,20.9081010535129,-22.0203977360809,15.3476047411433,52.9667607917067,3.02698032930037,-42.2990866894703
17.4905,3.70359951704243,3.12493047041225,0.890788803036576,0.917781907150363,0.131806167114379,-0.372279562619474,0.041385093802149,-4.84747787494953,7.8934718452909,-0.637071227406629,1.364020022088,1.58655450308023,-0.035005181338114,-10.3926073141858,-4.70214861008287,1.35383433800861,0.03849806715652,-0.03281538293833,-0.000101149329714,3.43611943402611,3.43612237699558,3.43612274066143,3.43612323676917,22.5060765162865,-21.693830047727,13.7663814598636,49.1529736859494,10.045068504668,-48.6376844619701
17.523,3.54039042354637,3.37909486264407,0.870850696958308,0.923947210939975,0.151229816572754,-0.347414584060501,0.05249280189956,-5.18892336138237,7.73868375540269,-0.587328827852275,1.36527160516119,1.58548766568138,-0.035008469731488,-9.61404924768139,-5.38992063097064,1.74525117605341,0.038561662805911,-0.033267433396997,-7.68804659747819E-05,3.4361207647953,3.43612300616858,3.43612238711046,3.43612275967302,23.9480799595326,-21.1555438942416,12.0397978497489,44.3553477209822,16.5574289181216,-53.1088998120496
17.5556,3.36648497398033,3.62786184202955,0.852732065897386,0.929034423979807,0.170498244991052,-0.32216272257644,0.063544167078403,-5.5052571456375,7.56154824012985,-0.525434835126073,1.36652525574697,1.58440613199402,-0.035010969137223,-8.79478485656687,-6.05388897097596,2.07759616867244,0.038565895590073,-0.033682873438398,-5.30129981593902E-05,3.4361216530594,3.43612339347819,3.436121904518,3.43612196654115,25.200187359818,-20.4233538654832,10.2227756667213,38.5142347501302,22.5218209259674,-55.8907477803954
17.5881,3.18272328438436,3.87051713033144,0.836798805871171,0.933037633029331,0.189589482524745,-0.296553270163239,0.074525531685933,-5.79503950675563,7.36283541937596,-0.453191590456638,1.36777904394176,1.58331109223317,-0.035012692604817,-7.94213926354308,-6.68834085883801,2.34954322178486,0.038484019324077,-0.03415975993832,-2.02499675296447E-05,3.43612227084133,3.43612364151582,3.43612122602663,3.43612054385104,26.2269774309268,-19.5154416795334,8.36496345344696,31.583579674375,27.9269518367226,-57.1454299266945
17.6206,2.9899902930937,4.10637311960503,0.823357414352308,0.935952214645207,0.208481712951645,-0.270615929463345,0.085423295506669,-6.05695381349773,7.1434152734273,-0.372449474660323,1.36903017031594,1.58220054875707,-0.035013350937,-7.06459704990129,-7.28816528317687,2.56123862449194,0.038218601309585,-0.034857781742064,4.29335363957434E-05,3.43612271481021,3.43612380307594,3.43612023564958,3.4361176876436,26.992785771927,-18.4503171873134,6.5116510241255,23.5559043993876,32.7627284385695,-57.0070186886126
17.6531,2.78921165762746,4.33477205506293,0.812653567430289,0.937774835320793,0.227153273022993,-0.244380848924808,0.096223920520493,-6.28981267895377,6.90425365632312,-0.285098328977421,1.37027266787526,1.58106731239432,-0.035011955155565,-6.17173365826904,-7.84888898289263,2.71418829299746,0.037425979676944,-0.036197322450936,0.000205046862208,3.43612304233778,3.43612390752376,3.43611871844934,3.43611088167004,27.4640580011611,-17.2475972874942,4.70465986898056,14.4961121256867,36.9950984633838,-55.5821980804497
17.6856,2.58134945970981,4.55508908198999,0.804870978236461,0.938503464381989,0.245582583854918,-0.21787875315447,0.106913910040019,-6.49256362467793,6.64640793116276,-0.193058734507473,1.37148939708067,1.57989052718351,-0.035005289023966,-5.27402519519826,-8.36675938844402,2.81116086335181,0.034548929419683,-0.03985692149974,0.000770477508452,3.43612328905208,3.43612397266533,3.43611624205376,3.43608936220522,27.6130901199091,-15.9294501134688,2.98283065661905,4.58415788091481,40.5455871309943,-52.9626567732178
17.7181,2.3673977322947,4.76673514816462,0.800130538401903,0.938137438135427,0.263747765742485,-0.191141521312917,0.117479680921006,-6.66429445332363,6.3710224913249,-0.098273315488395,1.3726125925669,1.57859476737053,-0.034980240581822,-4.38248297271244,-8.83889076511319,2.856082423199,0.017192228613913,-0.058406638098655,0.004157595811805,3.43612347794365,3.4361240109281,3.43611184101775,3.4359699497757,27.4234194595805,-14.5225390967207,1.38176605369655,-5.83418030709079,43.2759211863371,-49.2479941840652
17.7506,2.14837780635217,4.9691597887856,0.798489715421624,0.936677955654375,0.281623625782021,-0.164206377426956,0.127906605568579,-6.80423969422896,6.07932636753823,-0.002699596151758,1.37317151679123,1.57669595101413,-0.034845075963762,-3.50805765908998,-9.26346808856721,2.85387492806744,-3.86760023265664,-3.91852551449604,0.763025344994792,3.43612362465622,3.43612403319328,3.43610293642307,3.41015966615618,26.8969113932517,-13.0597987851224,-0.067901512032613,-16.1951404965784,44.9932040386725,-44.5910925240243
17.7831,1.92533312200445,5.16186486260436,0.799930180881607,0.934268031509606,0.298338946680797,-0.138262487540356,0.137919888802264,-6.91204075440182,5.77342264635007,0.090992966470808,1.24743473719142,1.44930357607005,-0.010038905764838,-2.6608207527446,-9.63993950364313,2.81016441507232,-7.97283107056224,-7.96113239760467,1.56065516144359,3.43612373953469,3.43612405019741,3.43608064872087,3.38301806256907,26.0606087724757,-11.580083668256,-1.3445148220984,-25.7242752908998,45.5153410652445,-39.2680250095212
17.8156,1.69927761714532,5.34442899455456,0.804365283584124,0.931407737705427,0.312206838404305,-0.115738286488847,0.147011757960198,-6.99010662515479,5.45599339242967,0.181371590850205,0.988235739673217,1.19048490572497,0.040698435806512,-1.84913175703699,-9.96908719106074,2.73088117317179,-0.931751796768086,-0.904768783566672,0.175655618664124,3.43612383016633,3.43612406856444,3.43599546006685,3.43002293063416,24.9671717599098,-10.1244280624604,-2.43871523290442,-33.6336082486571,44.7752818202135,-33.6570900194868
