t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
14.9322,10.2426271251807,5.68858353042525,0.801104028419322,-0.060337416759812,-0.227031757670877,-0.524657399668817,0.818255607922485,5.26138265152826,-5.77936509996267,-1.37408217603166,0.800414346157772,0.526539184663395,-0.197108933459734,-10.1872987950941,-28.6190477226917,1.53938417232981,2.5016672407298,1.94851824501233,0.403859965631568,6.87925889525374,6.86430068931915,6.87803350449225,6.87926047159537,-23.5214507519202,12.8297157949443,14.2426878722654,-102.538471380029,85.3876027699565,52.7820376624871
14.9544,10.3568653093388,5.55332382882464,0.7709885792106,-0.053309035282913,-0.231426240188953,-0.517958639097631,0.821772803190936,5.03411485448182,-6.41185028840559,-1.33935925665288,0.855920119969966,0.569771958077752,-0.188148285321092,-10.7580795526999,-28.2879122007721,1.87958011939647,2.71646958616939,2.10404219259359,0.434741629443398,6.87925866058752,6.86306677792695,6.8778497635724,6.87926043083189,-25.7253299202602,14.9244178893361,15.3327750790607,-99.3297653336318,94.4091084796321,49.1306910104958
14.9766,10.4659236286733,5.404114291267,0.741723916352269,-0.045951361019923,-0.236286979814317,-0.510664915396092,0.825390773839168,4.79433617030865,-7.03666976295443,-1.29732959839232,0.916191823561383,0.616455421062759,-0.178502449872733,-11.3766657483162,-27.904772211029,2.24238323153475,2.96103132755607,2.27534499633475,0.468595612085052,6.87925839639196,6.86168155233,6.87761579638785,6.87926038963892,-27.8799412108762,17.2682812278567,16.351689561162,-97.1092412671989,105.638911031916,45.9229062355498
14.9988,10.5695157751987,5.24113509484522,0.713476304727814,-0.038238058621123,-0.241644860773281,-0.502714000899108,0.829105478930129,4.54125404766181,-7.6528939183946,-1.24761753234884,0.981889743909176,0.666939667190722,-0.168105478752708,-12.0423949052526,-27.462871372701,2.6263338165694,3.23312716089316,2.46322527671947,0.505543261026948,6.87925809696405,6.86014988977976,6.87734061190089,6.87926034821026,-30.0046943971344,19.9166575021099,17.3048151001531,-95.7635238876966,119.363437712818,42.9577707714308
15.0209,10.6673374405109,5.06458841510172,0.686420464742012,-0.030140041889144,-0.247532672607757,-0.494035087566147,0.832910640986372,4.27403865416635,-8.259466399903,-1.18983692564341,1.05362479402969,0.721592509436114,-0.156888731200522,-12.7548557880229,-26.9541876436008,3.02993471839417,3.53007141132926,2.66889301395412,0.545775064295405,6.87925775523314,6.85847691645586,6.87703582019211,6.87926030678334,-32.1109130262656,22.9265906073319,18.1904631808347,-94.9281635664747,135.658956855077,39.9165332138158
15.0431,10.7590655090197,4.8747014432252,0.660739769067251,-0.021625624793542,-0.253984818505825,-0.484548837485942,0.836796342098375,3.99182510000376,-8.85518536382909,-1.12359485494893,1.13194829849425,0.78080860722467,-0.144779340000164,-13.513609188864,-26.3695100409051,3.45145605453135,3.84777856855139,2.89203301333047,0.589169966164376,6.87925736229824,6.85667759234243,6.87671227454009,6.87926026564632,-34.1973363759374,26.3516666003668,18.9981447273096,-94.0359819570378,154.36962222129,36.4025485735187
15.0653,10.8443573272088,4.67172983476829,0.636626324606683,-0.012660831419511,-0.261036824861691,-0.4741676170238,0.840747405647935,3.69371818651594,-9.43868336028141,-1.04849837312843,1.21732093456199,0.844975626595517,-0.131707123861091,-14.3178297572978,-25.6986437324093,3.88872004239702,4.180188177309,3.12923743999578,0.634988446000129,6.87925690677337,6.85478383417287,6.87637675970867,6.87926022514517,-36.2465608308202,30.2362279885455,19.7076726925373,-92.3594120510582,175.07882312918,31.9787251933587
15.0875,10.9228501155412,4.45596161683811,0.61428086475092,-0.003210063093718,-0.268724246298335,-0.462796117864981,0.844741604244967,3.37880074293232,-10.0084062416637,-0.964164927226963,1.3100689130639,0.914405622208517,-0.117618309616252,-15.1658880090654,-24.9307598189779,4.33888358300254,4.52288760720715,3.37683295727571,0.68242854275824,6.87925637386504,6.85282299123806,6.87602937351754,6.87926018569073,-38.2223437416383,34.608852436345,20.2890609850373,-89.0493706284187,197.076031450119,26.2034160000026
15.1097,10.9941606216298,4.22772157310259,0.593912362789797,0.006763023478407,-0.277081119219096,-0.450332105274709,0.848747877481882,3.04614721021038,-10.5625912961069,-0.870237100781824,1.41042053953776,0.989329146519221,-0.1024769176195,-16.0548917102643,-24.054905657903,4.79823589277902,4.90269957769864,3.65824457485541,0.73598531583135,6.8792557440658,6.85062804433432,6.87565594877232,6.87926014776553,-40.0677724483991,39.4751171188698,20.7032026941515,-83.1742515723219,219.324605409567,18.6655418192306
15.1319,11.0578851547824,3.98737616323465,0.575737250920588,0.017296617676515,-0.286141378910436,-0.436663604199726,0.852725327826571,2.69484366704078,-11.0992402696892,-0.766403136714237,1.51919924895137,1.07049649468435,-0.086147234037076,-16.9802081132022,-23.0606872591264,5.26202857832121,5.21233521108043,3.85024707041961,0.771421248113793,6.87925499127599,6.848967628231,6.87520107131027,6.87926011191939,-41.7044012591737,44.8098433251414,20.9033323061268,-73.7635520349095,240.438364226327,9.01992617353622
15.1541,11.1135999411551,3.73533883195333,0.559978298275231,0.028424177638174,-0.295926521473079,-0.421678003037876,0.856620611118186,2.32400034272593,-11.6161140308909,-0.652407796697978,1.63484800293,1.15592390066878,-0.069031315255155,-17.9349933175445,-21.9391296338049,5.72435743351284,4.93828611987807,3.37321139214254,0.675314154096052,6.87925408005505,6.85148391939165,6.87445059934074,6.87926007876487,-43.0325725900744,50.5490760708253,20.8373568537074,-59.8612430828485,258.669644875895,-2.97354151749623
15.1763,11.1608619827063,3.47207468707464,0.546863394401533,0.040129772853518,-0.306366619756441,-0.405336718981015,0.860362068828656,1.93280117112688,-12.1108115302162,-0.528052177181989,1.74441628920211,1.2307670714569,-0.054047773847588,-18.9097491488565,-20.6837011805441,6.17810973314065,8.30192567658099,6.25956915346526,1.23705648799409,6.87925296108832,6.83067150512018,6.87273851378341,6.87926004915976,-43.9326571858923,56.5826908511927,20.450807870549,-40.5671930509461,271.937567565852,-17.4219260015064
15.1984,11.1992168372055,3.1981098891444,0.536619666681323,0.052588766167242,-0.317679592599213,-0.387240449604293,0.863915841845348,1.52096092770078,-12.5801473181971,-0.393585856548846,1.92861537104144,1.36965134188956,-0.026600567241694,-19.8919126801453,-19.2913685351603,6.61495548429808,21.7980547148642,19.4288215033313,3.80396049335877,6.87925156036776,6.74185928536283,6.8712024053904,6.87926002362114,-44.266525353861,62.7530206370158,19.6888225873771,-15.0475794014073,278.09937062865,-34.3429986781698
15.2206,11.2282036191619,2.91406313829792,0.529463102536454,0.066868865726261,-0.331525275080975,-0.365285370617514,0.867281841262206,1.08784796147494,-13.0185272809927,-0.249719983055224,2.41225998805938,1.80072856680729,0.05779985472382,-20.8656908803886,-17.7633661766312,7.02542667538567,0.758325293464337,-0.434577248838503,-0.104631333672477,6.87924975678263,6.87826338996511,6.87471616384782,6.87925999601021,-43.8885949405458,68.8677119337087,18.5001100208495,17.0334834170243,275.591720414325,-53.5757776463142
15.2428,11.2472719009023,2.62066257385701,0.525638585638447,0.082465197961708,-0.34704971439471,-0.340255352427169,0.870042487106558,0.626660532319052,-13.4223171907222,-0.093319511960141,2.42908534018048,1.7910863785557,0.0554783456734,-21.812679911508,-16.1053756573937,7.39929833709299,0.64149282364688,-0.567388516216598,-0.130058436800255,6.87924740295222,6.87909504722183,6.87468560438962,6.87925994697122,-42.6811957687611,74.7263332614066,16.8505537670902,54.4179908409996,264.050538713145,-74.3461973525298
15.265,11.2558277276593,2.31874347409285,0.525392402239252,0.098012114146335,-0.362053981573977,-0.314714447491009,0.871927178024305,0.140613478792057,-13.7860894094466,0.072585855796831,2.44331847038732,1.77849743861516,0.052592672448013,-22.7133886565755,-14.3270400866308,7.72629758072595,0.728483094907796,-0.687883814779875,-0.152922323354061,6.87924423355221,6.87920532071182,6.87402158405151,6.87925985588595,-40.595323721351,80.1503355836816,14.7379940792319,94.0111345311572,244.462076496904,-95.2139577626277
15.2872,11.2533447771552,2.00921349044717,0.528918585462867,0.113491798324736,-0.376489026869546,-0.288700598916792,0.872937131663977,-0.367991584156768,-14.10809589394,0.246472618590379,2.45948169834731,1.76323500770085,0.049199706448086,-23.5489503147079,-12.4410311224506,7.99678568767903,0.759777867183828,-0.728839216418587,-0.16014280535419,6.87923981094496,6.87923541921384,6.87381045607552,6.87925970318868,-37.6591169862478,85.0032209207945,12.1910132711249,132.336078201835,218.721592658609,-114.793501210458
15.3094,11.2393490595654,1.69301672946914,0.53637749700503,0.128895842950135,-0.390315560006948,-0.262235770107607,0.873077129133716,-0.896743425142004,-14.3867954207892,0.426831849146852,2.47633927946634,1.7470638782903,0.045646535911686,-24.3023888103837,-10.4620829389401,8.20218061510634,0.674152612671804,-0.647482695594427,-0.143510146196176,6.87923337981649,6.87924701816834,6.87439375910068,6.87925946571949,-33.9577913544033,89.192030806109,9.25723616573788,166.820310167641,188.791431450796,-132.226573763921
15.3316,11.213421274182,1.37112942745089,0.547895902350767,0.144211114339596,-0.403520478378907,-0.235356804888169,0.872337778409769,-1.44312931588829,-14.6208358374832,0.612138688679956,2.49129704915874,1.73269784772322,0.042462402712501,-24.9594106075044,-8.40629915436102,8.33520969789142,0.543415951633859,-0.519240960160698,-0.118009973576179,6.87922354105437,6.879252489689,6.87527572000536,6.87925911047232,-29.6122500110733,92.6550438120148,5.99567697059518,195.855384488114,156.079459421102,-146.999851048685
15.3538,11.1751988531384,1.04455563767941,0.5635660847748,0.159417464490837,-0.416113666657881,-0.208113987909079,0.870698399941288,-2.00455338706169,-14.8090650655884,0.80080521973712,2.50335409751683,1.72117718229679,0.039844054918575,-25.5088738334953,-6.29077667352542,8.39010999762946,0.438929435201211,-0.416509301035372,-0.098016949963016,6.87920748106874,6.87925543452871,6.87597396234633,6.8792585851851,-24.7645397629723,95.3474920939989,2.4743797065034,218.488349210184,121.349781723228,-158.7063555647
15.3759,11.1243775185448,0.714322587723088,0.583444258916441,0.174492046952072,-0.428109161485194,-0.180558868759065,0.868138936735418,-2.57835985213267,-14.9505477199597,0.991168771230569,2.51309284995886,1.71193587686754,0.037669302591075,-25.9430393736242,-4.13347855746484,8.36282633353757,0.382631061147898,-0.361655586752594,-0.088228670405,6.87917894131033,6.87925717086474,6.8763362561761,6.87925780141545,-19.5680243438364,97.2303376252652,-1.22968626893024,234.209145651196,84.8606436627058,-166.943818611093
15.3981,11.0607124187109,0.381475767656535,0.607549100866875,0.189413852209215,-0.439512574572232,-0.152736991989048,0.864646834145145,-3.16184854327669,-15.0445730472648,1.18151219949441,2.5215824815085,1.70391163892358,0.035711727841116,-26.2576861538941,-1.95328124561266,8.25123676195191,0.373111082249085,-0.353542732329823,-0.089273838938682,6.87912204218713,6.87925826317055,6.87635751064124,6.87925660018174,-14.1812633361077,98.2624140553099,-5.02938914188926,242.783594714533,46.5161207907501,-171.25421399252
15.4203,10.9840190473111,0.047073944334066,0.635860848690649,0.204166042779781,-0.45031795159313,-0.124686876715827,0.860217878989125,-3.75228026939241,-15.0906545333407,1.37009242081601,2.52986088840489,1.69606740504062,0.033730963400986,-26.4521457838737,0.229884716678065,8.05542273542231,0.387347330952185,-0.369406845446783,-0.099434043399791,6.87898857797909,6.879258982429,6.87614432189219,6.87925467491787,-8.76437768922082,98.3962123849339,-8.82542091400983,244.141324930113,6.03034725065658,-171.088755926561
15.4425,10.8941740717639,-0.287815781475963,0.668321035682574,0.218736161891092,-0.460510663759297,-0.096442553099041,0.854853730809633,-4.34688056549405,-15.0885270321042,1.55516736750312,2.53845516225097,1.68787118594552,0.031524769294782,-26.529281062317,2.39488997220341,7.77799184943759,0.297963912774025,-0.282178929083453,-0.104830816925226,6.8785899172282,6.87925947059977,6.8763566846346,6.87925137903849,-3.47651959181073,97.5777016574802,-12.5039272556494,238.325998756511,-36.8906243359414,-165.79183511615
15.4647,10.791115929868,-0.622122870273446,0.704832755125115,0.233108576875005,-0.470087366149242,-0.068044900100828,0.848551588414622,-4.94285977815452,-15.0381468555188,1.73501285230549,2.54506624036614,1.68161033735732,0.029198834207148,-26.4954020934589,4.51935756439573,7.42444745461737,-0.136561625957682,0.148957668635696,-0.119564038377445,6.87688148435369,6.87925980746896,6.87755832168351,6.87924517587307,1.52693944148867,95.750652042471,-15.9343952595028,225.508012768424,-82.3458981412579,-154.612642427194
15.4869,10.6748449720364,-0.95477842263166,0.745260598942834,0.247245093022934,-0.479105635407215,-0.039568928798959,0.841280928708943,-5.53743945522417,-14.9397113332224,1.90786962666495,2.54203627754837,1.68491533753011,0.026546005580622,-26.3600853081423,6.57981679125903,7.00356761799629,-1.61365488376342,1.61820660664039,-0.353629902837326,6.86795931841141,6.87926004079385,6.87850905966093,6.87923175397496,6.09878469032598,92.8657679713036,-18.9692320730631,206.054997130696,-130.022944052617,-136.78137751258
15.5091,10.5454235601145,-1.28472150061418,0.789427505793127,0.26105092525077,-0.487810767730453,-0.011201822912565,0.83292210655626,-6.12784456247494,-14.7937596340758,2.07170099626943,2.50623328923287,1.720819317255,0.018699837600906,-26.1358486671442,8.55216240001194,6.52769268183315,-2.67478924188028,2.6619690734435,-0.538007997617571,6.86124996175987,6.87926020119297,6.87891358886051,6.8791956213464,10.1064401576642,88.8944499719624,-21.4478844467894,180.626725288484,-178.988980251997,-111.713909801746
15.5313,10.4029694704918,-1.61090722245322,0.837108224153022,0.274398189914738,-0.496537145473639,0.016823358525717,0.8233256454664,-6.71187479191831,-14.6012035222474,2.22418429468134,2.446886368812,1.77988179002516,0.006762778291531,-25.8376634802201,10.4125074960725,6.0127367330014,-4.02806340728087,3.9651049078342,-0.789051208779813,6.85241078987657,6.87926031026286,6.87907431013008,6.87905253084231,13.4393323684102,83.8465395407565,-23.2092822008676,150.214860202636,-227.511456054351,-79.3869410288758
15.5534,10.2476459549162,-1.93231546557956,0.888021224114733,0.287145506109749,-0.505605485115228,0.044294352355838,0.812367041395924,-7.28763247931468,-14.3633605687364,2.36257923724031,2.35751366058543,1.86785760574223,-0.010744305467536,-25.4823369640343,12.1385142615046,5.4776792325298,-0.961180684522208,0.48303488007146,-0.105464196545704,6.8742114780617,6.8792603855559,6.87914284313717,6.87767971832552,16.0147162224567,77.7918542166584,-24.115267626889,116.073638492238,-272.887225874842,-40.8331459615294
15.5756,10.0796474751698,-2.24795564812819,0.941826124912101,0.299333270800378,-0.514735087629096,0.071316017059418,0.800220629647938,-7.85409725570984,-14.0815202513489,2.48445997057946,2.33618745188784,1.87857494830488,-0.013084293673579,-25.0877180541738,13.7112139580435,4.94328926891654,-22.9355779747338,-22.6500011861842,4.44579442690242,6.87851495474319,6.87926044381532,6.87917267698847,6.72727017740167,17.7856410077951,70.8822398440086,-24.0851814586259,79.8163283532805,-311.419239330697,1.35599631608467
15.5978,9.89923866702127,-2.55689775153542,0.998117046034541,0.30948856124249,-0.522010338456141,0.095373360938176,0.789061219096119,-8.40615133148784,-13.7606561639142,2.58689608036402,1.82730402303255,1.37602775808803,0.085556826878959,-24.6716006249225,15.1170813422375,4.4300899392122,-1.53612216503181,-1.29387978945368,0.271203304347879,6.87903190581797,6.87926049884409,6.87918396488708,6.86973445951312,18.7545883606227,63.3630370340963,-23.1301106345615,43.6708666063103,-338.893647770693,43.0454455916328
