t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
10.0042,9.50308359838943,6.19822747862138,1.00000964467982,0.522101732559129,0.236067528043162,-0.508120012588115,0.643037182338476,5.6969432020129,-1.62944915403423,-1.10892386236002,-0.377000366267971,0.438780373336993,0.098623683777334,-5.91449626215197,-21.8852530958786,-0.511681707790136,2.33042605454737,3.99422984450046,0.464007280578129,5.20605106906346,5.19027495369604,5.21156171616695,5.21156158399472,-6.66028508385214,3.5137387333744,4.66135449926469,-65.9657453967983,36.9490681778474,50.5118561465164
10.0299,9.6480908620795,6.14890218220431,0.971206213200466,0.525487169396016,0.228976220347309,-0.507998280722307,0.642939914919378,5.5496288044665,-2.19595939898227,-1.1245729383711,-0.316912857101256,0.541767259330252,0.110587608429977,-6.13109931721544,-21.7674582381325,-0.359365306845012,-0.668431118342689,2.1769314528653,-0.122532542516202,5.20213927206917,5.20630552532557,5.21156169724982,5.21156155043897,-8.400717699084,4.56854750288872,5.90742861362474,-67.5008165076761,40.9096293522335,48.3276510749472
10.0557,9.78919753961422,6.08501876053415,0.942062929099849,0.529257239364925,0.221325556325271,-0.507139340646043,0.643204729429006,5.39436547575884,-2.75857395335132,-1.13509631864822,-0.33414762877417,0.597897076611565,0.107428239671078,-6.39165223645617,-21.6204173178114,-0.177232360816185,-1.18429543105465,1.95482422550884,-0.223267051577929,5.20116468890761,5.20875593146564,5.21156167736773,5.21156151456336,-10.1052661495112,5.7028247430275,7.06383140737485,-66.1090875761376,43.9917289444968,44.8498448642847
10.0815,9.92619529287336,6.00668968110043,0.912721012769885,0.533438091864185,0.213081527105284,-0.506061821054548,0.643383525060587,5.23080573828928,-3.31637709341733,-1.13990532865266,-0.364683402449862,0.648300099844324,0.101671540812456,-6.69399508006164,-21.4425342494815,0.031882219678069,-0.998665284135118,1.70706596367199,-0.186675859413294,5.20261034217732,5.20895750161255,5.21156165670669,5.21156147649151,-11.7260436457078,6.89900444870768,8.11028522649344,-62.8601207613893,46.3925498273697,40.5855915419459
10.1073,10.0588618472864,5.91404666816213,0.883332940207011,0.537998304762809,0.204267022941122,-0.504831302982114,0.643412018098569,5.05829851696045,-3.86877370034965,-1.13862389180801,-0.390432904047588,0.692314944915326,0.0968583061716,-7.03539069754158,-21.2323770315665,0.264990271149384,-0.980575469122813,1.75446990698362,-0.182987376951952,5.20251356393194,5.20873533400721,5.2115616353281,5.21156143606919,-13.2406636892219,8.15072280310607,9.04084632241335,-58.7429175604587,48.5465568848124,36.0908162919618
10.1331,10.1869589453544,5.80723751724729,0.854059259049493,0.542898261083067,0.194914631958597,-0.503436498738531,0.643290228583782,4.87626930023602,-4.41510968860265,-1.1309865493374,-0.415715979378213,0.737552049269225,0.092140175051954,-7.41298376682417,-20.9883639908685,0.519216709379988,-1.01735322002324,1.88605230163007,-0.190091966580987,5.20195326990435,5.20841661688385,5.21156161323651,5.21156139312077,-14.6445431217222,9.46378465990982,9.85990035363588,-54.4479614681763,50.925698980613,31.7661341137643
10.1589,10.3102339071351,5.68642686588136,0.825067279775371,0.548141792885537,0.185000425352862,-0.501853883128051,0.643007744580874,4.68416272103274,-4.95472534012499,-1.11672705560869,-0.441947329141339,0.786181863007346,0.087238859791526,-7.82409155376594,-20.7085175537086,0.791946513781747,-1.065040170853,2.02103352294834,-0.199381043965638,5.20134509528167,5.20812429373055,5.2115615904434,5.21156134748936,-15.9443755813183,10.8535445956014,10.5775336097371,-50.4126109669751,53.9003518940244,27.8326378832193
10.1846,10.4284196151515,5.5517970687842,0.796531317133001,0.553741828507159,0.174486170936307,-0.500057232321695,0.642548200529613,4.48141181049226,-5.4869034192263,-1.09556759724903,-0.469408235229381,0.83829202119041,0.082098035741959,-8.26635221984989,-20.3902963235578,1.08086587431275,-1.12915128341296,2.1594092340477,-0.211954905983401,5.20067044201709,5.20787717675841,5.21156156697238,5.21156129903449,-17.1526066614873,12.3418698760678,11.2054282194202,-46.8599494904858,57.7231033142393,24.352220513136
10.2104,10.5412341786775,5.40355001673197,0.76863289214837,0.559711004762094,0.163330725034081,-0.498020761146623,0.641890059869372,4.26743754025896,-6.01084448274581,-1.06722815121287,-0.498522176845461,0.893970047057114,0.076633008292855,-8.73775636044772,-20.0305055454719,1.38392275827554,-1.20640649102202,2.3075459446001,-0.227192359275043,5.19991878422314,5.20764361967027,5.21156154285922,5.21156124762744,-18.2829051334535,13.9541003082697,11.7537369368566,-43.8374166786892,62.5286320307524,21.2655668489098
10.2362,10.6483806217037,5.24190937607461,0.741560689106729,0.566061823596952,0.15148917848219,-0.495718561932579,0.641006248100762,4.04164879115934,-6.52565734174965,-1.03143426722805,-0.529628060229583,0.953467617395473,0.070775099631085,-9.23658925983376,-19.6252827859443,1.69923102697607,-1.2862382534357,2.4670485049647,-0.243041596971751,5.19911982210756,5.20738356140435,5.21156151815537,5.21156119315562,-19.3467001909543,15.7161310907547,12.2288937834413,-41.258152915368,68.3384783119281,18.4284498193021
10.262,10.7495465771056,5.06712307066889,0.715510333575232,0.572806094869543,0.138913092359299,-0.493122204895025,0.639865363623744,3.80344337759946,-7.03034981187568,-0.987922896860478,-0.562792319053882,1.01707778832003,0.064508535559062,-9.76130881381172,-19.1701556167239,2.02493740227142,-1.36245279294224,2.63895414165851,-0.258305661924631,5.19829062453546,5.20707337443918,5.21156149293158,5.21156113553329,-20.3506863874402,17.6516202169134,12.6321732204856,-38.9385302436472,75.0658745498396,15.6407614078313
10.2878,10.8444040643136,4.87946602395491,0.690684032197819,0.579953838204827,0.125551626339457,-0.490198485999032,0.638432957378101,3.55221368315832,-7.52381792016064,-0.936447403510905,-0.597921687147491,1.08512035970651,0.05784840412154,-10.3103805596044,-18.6601702726836,2.35906664771994,-1.45459798968626,2.81431251380257,-0.276843583361702,5.19739564044248,5.20680871485037,5.2115614672817,5.21156107470811,-21.2951600871733,19.7792358223999,12.958845225883,-36.6304017426835,82.5172944519191,12.6696241506516
10.3136,10.9326094469442,4.67924316570689,0.667290092706574,0.587512638208274,0.111351484703811,-0.486911230602482,0.636669507964209,3.28735420872815,-8.00483626574888,-0.876782628340978,-0.63542691923525,1.15768435659503,0.050710292478593,-10.8820880828904,-18.0900925838237,2.69935794913294,-1.56889839956867,2.88670705398974,-0.299925784237212,5.19676831125129,5.20696621858025,5.21156144132573,5.21156101066083,-22.1730644942242,22.109853110129,13.1978339723182,-34.0485829632234,90.3904974612681,9.2689227835305
10.3394,11.0138034733426,4.46679248573729,0.645542323699612,0.595478754658455,0.096267221508932,-0.483235002997006,0.634525388571493,3.00826109492777,-8.47206639151583,-0.808731979035651,-0.675879263467231,1.23211496821207,0.042977031311811,-11.4743349974626,-17.4546852913113,3.04310353911047,-1.69239300748081,2.79827445581515,-0.325069623974669,5.19664410587294,5.20769694486628,5.21156141521968,5.21156094344149,-22.9696628056164,24.6435918771857,13.3318048577851,-30.8952130504875,98.2683466723559,5.19591742772925
10.3651,11.087611552993,4.24248789857337,0.625658740341993,0.603823579812168,0.080279260320144,-0.479171301729075,0.631939910490441,2.7143521518857,-8.92406509102938,-0.73217448518225,-0.719515782271274,1.30426544116386,0.03459546349837,-12.0844519568555,-16.7490638121447,3.38699303441232,-2.78181787011406,3.79266111740716,-0.540308140710329,5.18968492498904,5.2080559176197,5.21156138919891,5.21156087335241,-23.6627333708748,27.3667739688704,13.3373860717929,-26.8800002039436,105.615703290708,0.216461412713499
10.3909,11.1536457660032,4.00674431806996,0.607857263624116,0.612617637440281,0.063188812243559,-0.474725858088499,0.628763092135931,2.40514275671155,-9.35906652267081,-0.647236717121476,-0.79124194000301,1.40205509606999,0.020664203892672,-12.7090171424936,-15.9691133436246,3.72695817312147,2.34158464545763,5.47635811188487,0.464574142395819,5.20115684631714,5.18536188756169,5.21156136345488,5.21156080136887,-24.2230923644351,30.2495442799078,13.1851841008829,-21.7329239131164,111.80516159954,-5.90299056716268
10.4167,11.2115042413618,3.76002586147645,0.592353601134103,0.621897368148165,0.045067411462059,-0.469176731445706,0.625369210095304,2.0801777648592,-9.77500888338659,-0.553832614027464,-0.730866718667827,1.54325705251311,0.032642744462692,-13.3436899040607,-15.1119433882888,4.05806172873845,-0.404438623734129,1.62641959850791,-0.072458909875313,5.20485307033878,5.20731728399427,5.21156133779775,5.21156072707802,-24.6151038805124,33.2444194418342,12.8414970836221,-15.2037471511676,116.153028275477,-13.3295331776491
10.4425,11.2607781986265,3.50284162543276,0.579385023430254,0.631375705496331,0.026353456250643,-0.462472580850215,0.621924583978689,1.73936194201839,-10.1705723519285,-0.450513227843779,-0.741294730088132,1.58519251849521,0.030774470031565,-13.9830122243513,-14.1763589448508,4.37453809371134,-9.70198979196666,9.81161454847743,-1.90098108786434,5.1465282972793,5.21116232319591,5.21156131319147,5.21156064426224,-24.7954320400073,36.2856414498599,12.2741971473602,-6.99383469299509,117.950541104692,-22.0021209481483
10.4683,11.3010784587295,3.23576034233579,0.569189908633604,0.641626574024922,0.005530261603397,-0.455351754369564,0.617203693192366,1.38387595356895,-10.5421855526961,-0.338785334264583,-0.991450017968916,1.83817436186737,-0.018240266273804,-14.6201589005857,-13.1632537595157,4.67001904882131,-4.57621596346045,4.67380937646754,-0.905078613715042,5.1806686910793,5.21144210930621,5.21156129002235,5.21156054466174,-24.7110520134936,39.2922004677349,11.4599126434633,3.27258903146524,116.6061741253,-31.5811531004122
10.4941,11.3319804305111,2.95942930462954,0.561997220040831,0.652829245039202,-0.018089937719085,-0.447829328654039,0.610685260150938,1.01003698714472,-10.8873639322217,-0.217767430793046,-1.10944278504974,1.95868346929173,-0.041576737041491,-15.2468719439665,-12.0757579721375,4.93789178696753,0.021983149384375,0.082260204703085,-0.00684713109859,5.21127764663153,5.21151129383078,5.21156126258834,5.21156041784645,-24.3063947285207,42.1773603610105,10.3891574926663,15.694199765275,111.897838989507,-41.5280926857168
10.5198,11.3529969236079,2.67457662588368,0.558032911975833,0.663936260282812,-0.042602163550063,-0.43989003194156,0.603217474320876,0.617139509487557,-11.2028270365537,-0.088563085155738,-1.10887597337701,1.96080445948342,-0.041753282893203,-15.8538802684978,-10.9190431377186,5.17173591173152,0.051514560182896,0.045597333651328,-0.001086268160587,5.21149779695546,5.21153569973875,5.21156122127856,5.21156025161273,-23.5421682943813,44.8619470277029,9.06939413738198,29.6397044330796,104.118821034172,-51.1856094277664
10.5456,11.3636547756522,2.38199584209609,0.557485385117972,0.674493998524967,-0.06708257452557,-0.431558312009047,0.595244538875782,0.206771871379651,-11.4866427890119,0.047057037511774,-1.10754772629483,1.96198013729495,-0.041781291139991,-16.4316735130189,-9.69984352603393,5.36572153747359,0.055873482199499,0.038010579491175,-0.000233176834798,5.21153727701688,5.21154633044403,5.21156115635082,5.21156003093605,-22.4090926798682,47.2853522476605,7.52352490624711,43.9451251804868,93.9891781184013,-59.9548838619046
10.5714,11.3635217654856,2.08251583165451,0.5605038670259,0.684489897372261,-0.091502516052344,-0.422842446129959,0.586775936172063,-0.219641321526581,-11.7378313184928,0.187833097811461,-1.10610708913439,1.96296019887603,-0.041787303351866,-16.9712264815028,-8.42588602189235,5.51484750666458,0.056923148413338,0.035245729173304,-2.20520775967989E-05,5.21154965272579,5.21155172529656,5.21156105744707,5.21155973464693,-20.9259844954966,49.4090785090133,5.78369113218977,57.5207638251293,82.3664504017661,-67.4775910935554
10.5972,11.3522031343001,1.77698921484994,0.567204890505684,0.693914990957867,-0.1158395264275,-0.413750383647326,0.577818892935061,-0.660620662519407,-11.955530200945,0.332489748755395,-1.10463938746867,1.96386897178932,-0.041787871940778,-17.464487243375,-7.10542947959507,5.61503660834374,0.057226009818468,0.033889036701664,4.74393921560275E-05,5.21155480864556,5.21155477572719,5.21156091125573,5.21155933123476,-19.1305908003445,51.2124939442686,3.88572709413008,69.6324231773573,69.9435377830218,-73.6105041643154
10.623,11.3293429196792,1.46628937282272,0.577671924980398,0.702761342877474,-0.140072241182189,-0.404290167016504,0.568380670512886,-1.11463721607677,-12.1389917319682,0.479738460732668,-1.10316387684999,1.96474276385815,-0.041786648767485,-17.9046633486524,-5.74699510402392,5.6631674352499,0.057300377338321,0.033065373696051,7.79065583432621E-05,5.2115573640697,5.21155664207053,5.21156069811551,5.2115587712917,-17.0717592013366,52.6854235669058,1.86670261573004,79.8495803678802,57.1259992005569,-78.3057037935545
10.6488,11.2946251623217,1.1513074707213,0.591955091733157,0.711021668033342,-0.164179683052128,-0.394470062151803,0.558468846820706,-1.58011788279439,-12.2875844768935,0.62828177517228,-1.10168644874543,1.9655953186694,-0.041784640031345,-18.2863718834831,-4.35927180885589,5.65709178138506,0.057280651025964,0.032458965237594,9.84126555652511E-05,5.21155878618342,5.21155785326915,5.21156038641989,5.21155797330387,-14.8041570489607,53.8213629707726,-0.235637733460609,87.9465228704343,44.0561941859712,-81.5370206840768
10.6745,11.2477749751046,0.832949435705652,0.610070990649728,0.718689235137875,-0.18814109747679,-0.38429861008018,0.548091372457699,-2.05545079948631,-12.4007951137467,0.776817715005347,-1.10020952926246,1.96643223789601,-0.04178210256772,-18.6057037332254,-2.95115680198264,5.59566548669016,0.057199371127279,0.031915229078431,0.000120477370411,5.21155964427381,5.21155867515336,5.21155992207934,5.2115567949692,-12.3849440684242,54.6122336876537,-2.38235310615288,93.8265865986587,30.6730744265967,-83.2580584839273
10.7003,11.1885594719361,0.512132889867618,0.632002640784233,0.725757832525595,-0.211935908470497,-0.373784652355454,0.537256583411179,-2.53899083080342,-12.4782300619102,0.924044206683983,-1.09873470549354,1.96725513747529,-0.041778996189346,-18.8602407831916,-1.53188982530291,5.47881243125617,0.057047707409368,0.031319680323671,0.000152254686384,5.21156019244155,5.21155925198383,5.21155920655681,5.21155497035519,-9.87194709740844,55.0447509026366,-4.53202070805811,97.4638983091471,16.7747173372098,-83.3725575347083
10.7261,11.1167885537333,0.189784045324519,0.657699534728406,0.732221751218393,-0.235543710282332,-0.362937350005089,0.525973203764829,-3.02906516317901,-12.5196167800202,1.06866348515786,-1.09726379220916,1.96806268147561,-0.041775070467332,-19.0490523401661,-0.111237514368509,5.30763282919608,0.056779096879809,0.030530414711616,0.000205246838017,5.21156055647968,5.21155966708216,5.21155804647537,5.2115519574804,-7.3228541859807,55.0984796092289,-6.63901768295471,98.8638407309897,2.08381038894392,-81.7176229289274
10.7519,11.0323155489017,-0.133165429504635,0.687077806107211,0.738075769093644,-0.258944271515264,-0.351766209496594,0.51425034826683,-3.52397899741429,-12.5248047019287,1.20938646123661,-1.09579980475606,1.96884987511785,-0.041769778400142,-19.1726843421456,1.30031885623754,5.08455771707198,0.056271121504213,0.029280483282939,0.000304157791967,5.21156080383372,5.21155997118207,5.21155602445909,5.21154651574582,-4.79493489553029,54.7457032973533,-8.65172950629432,98.0426444997274,-13.6820517426343,-78.0608742223429
10.7777,10.9350377058549,-0.455781563113248,0.720020508854426,0.743315122267105,-0.282117543577534,-0.340281137017932,0.502097532264553,-4.0220213352856,-12.4937658159435,1.34493701949492,-1.09434891489727,1.96960484063337,-0.041761936021245,-19.2331422140392,2.69144392814778,4.81354116021114,0.055171648729113,0.026901528250793,0.000517717959071,5.21156097308487,5.21156019670181,5.21155211770329,5.21153529167575,-2.3447938641334,53.9532972414056,-10.511087137245,95.0260979545117,-30.732620909294,-72.1131959781323
